meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
666.5373541821792,70,1366,510.01516316592705,0.604308466506166,-0.9705297749016752,0.013565433854554478,0.0019391171989954375,0.005983,383.2928446163392,18.7032729329435,4029,0,0,0,4029,902,3127,0.0,0.0,802.4237288135594,195.45454545454547,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094391.745705,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.045621,0.001575960733,0.064558,-1.4999999999999998,-0.6769330401849056,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019622.620835,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.13654566666666668,0.015240631794333333,0.169363,-1.4999999999999998,-0.4538486444330785,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094427.867348,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
66.5,54,84,14.82602218505602,0.21383343303319471,-1.7201646090534979,0.044256500000000004,0.0027803360136666668,0.0361605,-1.758644301438096,0.18392291982971204,4,2,2,4,0,0,0,69.0,64.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019606.281627,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.03985766666666666,0.001350979464333333,0.047157,-1.5000000000000002,-0.35044591337712167,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019593.941388,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.101978,0.013726478559000001,0.075981,-1.4999999999999996,0.38757258290366686,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094399.775683,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.02964433333333333,0.0014304571763333333,0.016693,-1.4999999999999998,0.5553236714138767,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019643.067169,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
90.0,90,90,0.0,,,0.130513,0.034067286338,0.130513,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094444.765498,103.245.79.18,123,17,{'NTP'},NTP,akctv.com
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.04621033333333333,0.0016111406863333335,0.066218,-1.5000000000000007,-0.688204847950733,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019626.719048,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.03953666666666667,0.0013413090123333335,0.046307,-1.5,-0.32800583703648484,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019614.439757,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09595033333333332,0.014311775882333334,0.057862,-1.4999999999999996,0.5256118582197019,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094420.990487,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09471233333333333,0.016215261376333334,0.044665,-1.5000000000000002,0.6105004813282618,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019594.080323,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.035957666666666666,0.0013101362943333337,0.035486,-1.5,0.02393536653962105,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019598.052138,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09010533333333333,0.015123160530333335,0.040111,-1.4999999999999998,0.6234209985920189,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094442.206127,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.030176666666666668,0.001424827577333333,0.018028,-1.5000000000000002,0.530021746790559,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019634.867109,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09353199999999999,0.016395865168,0.041128,-1.4999999999999993,0.6259252602640771,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019615.380432,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.04261466666666666,0.0014327354613333332,0.055512,-1.5000000000000002,-0.553294979025186,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019618.531218,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09713866666666666,0.015942481070333334,0.051551,-1.4999999999999998,0.5768283998851568,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094408.28893,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
210.0,210,210,0.0,,,0.0655755,0.013050201571666663,0.013094000000000001,-0.6935574738985024,1.1225807528485736,4,0,0,0,4,0,4,0.0,0.0,210.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019590.323459,,,17,{'UDP'},UDP,ff:ff:ff:ff:ff:ff
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11305333333333334,0.014494195733333333,0.09952,-1.5000000000000002,0.20390215723695518,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019636.617263,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.03255633333333333,0.0013413968823333333,0.025458,-1.5000000000000004,0.34267871474370004,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019638.958616,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08986033333333333,0.01710185433233333,0.029692,-1.5000000000000004,0.6663192200584568,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094429.607047,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
