meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
70.0,59,81,16.30862440356162,0.0,-2.0,0.0062955,7.92666405e-05,0.0062955,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-02_00:06:46.28s,1627877217.135503,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.035751,0.0025562680019999996,0.035751,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-01_23:14:10.28s,1627874062.123798,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.09113566666666667,0.015162462044333335,0.042188,-1.5000000000000004,0.6148782549244531,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_off,2021-08-02_00:59:19.29s,1627880370.347885,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.047444999999999994,0.002667116101,0.039881,-1.4999999999999996,0.2632993142548073,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_off,2021-08-02_00:06:46.28s,1627877216.639899,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.043911,0.0038563518419999997,0.043911,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_00:06:46.28s,1627877231.944244,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
70.0,59,81,16.30862440356162,0.0,-2.0,0.0043275,3.7454512499999996e-05,0.0043275,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-01_21:28:57.28s,1627867748.963497,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.047284,0.002603791408,0.04048,-1.4999999999999993,0.2406063255331953,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_08:51:55.28s,1627908725.692509,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0551,0.006072020000000001,0.0551,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_01:25:31.28s,1627881932.311838,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.005779625,6.243038198214287e-05,0.0019155,0.9401597140306404,1.4686141471103158,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_off,2021-08-02_00:33:04.28s,1627878784.819523,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.4,54,89,1.482602218505602,1.4960673282107908,0.2447578129388681,0.0952978,0.022351616964199995,0.048634,0.039717601264184665,1.344720932729675,5,3,2,5,0,0,0,71.5,54.666666666666664,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_00:33:04.28s,1627878792.192622,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.059229500000000004,0.007350976180333334,0.0269545,-0.8862421710491586,0.922808512511071,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-01_21:28:57.28s,1627867751.756527,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
61.0,54,68,10.378215529539213,0.0,-2.0,0.0550155,0.0060534104805,0.0550155,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_07:33:22.28s,1627904003.271556,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.0399165,0.0021727379529999998,0.035426,-1.9016043492938068,0.07425610752942606,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_00:06:46.28s,1627877232.164409,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0553405,0.0061251418805,0.0553405,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_07:32:52.28s,1627903973.383014,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.013501,0.00036455400200000005,0.013501,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-01_20:35:00.28s,1627864512.046144,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.052019,0.005411952722000001,0.052019,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-02_07:32:52.28s,1627903983.918072,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.046908,0.004400720928,0.046908,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_01:52:16.28s,1627883547.032497,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.05382,0.0037043838999999998,0.04159,-1.5,0.35424675362683217,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_00:33:34.28s,1627878825.116497,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0553875,0.0061355503125,0.0553875,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_00:33:04.28s,1627878784.833812,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.045740750000000004,0.004345323592916668,0.0215675,-0.9501525216506264,0.8627313244753326,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-01_20:35:00.28s,1627864511.690685,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
61.0,54,68,10.378215529539213,0.0,-2.0,0.0551035,0.0060727914244999995,0.0551035,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-01_21:29:28.28s,1627867768.845223,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0063285,8.009982449999999e-05,0.0063285,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_07:07:11.29s,1627902443.075581,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.1196475,0.028631048512500003,0.1196475,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_07:32:52.28s,1627903992.463435,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.04676966666666666,0.0025010641803333332,0.04082,-1.5,0.21546486082397484,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_off,2021-08-02_07:32:52.28s,1627903983.217219,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.01931675,0.0011847934449166664,0.0032585,-0.6881999805547179,1.1288062900898048,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_04:03:01.29s,1627891392.460354,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.007717,0.000119104178,0.007717,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_07:33:22.28s,1627904013.518838,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0550355,0.0060578125205,0.0550355,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_03:36:45.29s,1627889806.655106,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.044806,0.004015155272,0.044806,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_00:59:50.28s,1627880401.308158,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.005757125,7.0047792125e-05,0.0013855,-0.7141531491189901,1.0964520711388126,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_00:33:34.28s,1627878815.093091,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.008964,0.00016070659199999998,0.008964,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-01_21:29:28.28s,1627867779.460984,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.003114625,8.320647982142856e-06,0.002641,-1.5694816265449534,0.28010852068568165,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_01:26:01.29s,1627881962.604434,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.04759266666666667,0.0026465126653333333,0.040604,-1.5,0.24496522133598292,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_off,2021-08-02_08:51:24.29s,1627908695.399633,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.059525666666666664,0.003386721764333333,0.062284,-1.4999999999999998,-0.08687946139437808,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-01_21:29:28.28s,1627867778.84754,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.018554499999999998,0.0019058599254285712,0.0031535,3.0905053381795753,2.247317643100947,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-01_23:40:54.28s,1627875654.90699,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.015429375,0.0011018992831250004,0.0021939999999999998,2.828518555294897,2.154224815242408,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_08:51:55.28s,1627908715.669981,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.048752,0.0025271484970000005,0.045841,-1.5,0.10602420121788511,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_01:52:16.28s,1627883546.738592,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0550375,0.0060582528125000005,0.0550375,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_06:40:26.29s,1627900827.480083,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354105,0.0025078070204999996,0.0354105,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_08:51:55.28s,1627908715.679572,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0147725,0.00043645351249999996,0.0147725,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_03:11:03.28s,1627888274.441738,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.04819933333333334,0.002719506881333333,0.04104,-1.5,0.2474576484555363,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_07:07:11.29s,1627902442.303096,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.047392,0.002445378304,0.043504,-1.5000000000000002,0.14354799011589092,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_07:33:22.28s,1627904013.236957,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.057887,0.006701809538,0.057887,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-02_01:25:31.28s,1627881943.022458,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.002862,1.6382088e-05,0.002862,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_01:26:01.29s,1627881973.033261,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.040736,0.0033188433920000003,0.040736,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_03:11:03.28s,1627888272.16453,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.05198766666666666,0.003472976764333334,0.039956,-1.4999999999999996,0.3594358045763776,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_00:59:50.28s,1627880400.781306,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.009783875,0.0003267791578392858,0.002352,2.3909625057537323,2.003967109588917,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_off,2021-08-02_00:06:46.28s,1627877206.619582,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353765,0.0025029935044999997,0.0353765,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_01:26:01.29s,1627881962.614766,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.007479875,0.00011801365469642858,0.0026674999999999997,0.5208742701883464,1.4122296882361263,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_01:52:16.28s,1627883536.710791,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035361,0.0025008006419999997,0.035361,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-01_23:40:54.28s,1627875654.919327,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.056296,0.006338479232,0.056296,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_02:18:33.29s,1627885125.330758,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.063203,0.007989238417999998,0.063203,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_off,2021-08-02_00:33:04.28s,1627878795.717497,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.016724375,0.001254502918267857,0.002408,2.722667681255972,2.11984931215544,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_07:07:11.29s,1627902432.282748,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
348.0,346,350,2.965204437011204,0.0,-2.0,0.084862,0.014403118088000003,0.084862,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_on,2021-08-02_01:52:16.28s,1627883544.095807,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.050708333333333334,0.003137697604333334,0.041289,-1.4999999999999998,0.3001885428966424,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_03:11:03.28s,1627888274.086805,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.0439975,0.0038715600125,0.0439975,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_00:33:04.28s,1627878791.973439,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.014451625,0.0008576776534107144,0.00404,2.9896081652186677,2.2083104690307014,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_06:14:35.29s,1627899276.33865,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.02081725,0.0018784240345,0.003496,2.8027665052475665,2.1451093939570303,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_00:59:50.28s,1627880390.741227,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.1966135,0.11226848677966667,0.045472,-0.7086020069809091,1.105597632042748,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_07:07:11.29s,1627902432.434661,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0044002500000000005,5.108465421428571e-05,0.0016635,2.3075399035309063,1.9555345477096144,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_07:59:33.28s,1627905573.525495,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.02556425,0.0011261256069166666,0.0157665,-1.2439422832449505,0.6009925282340903,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_off,2021-08-02_07:32:52.28s,1627903992.707811,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.07258266666666667,0.008652890386333333,0.040305,-1.5000000000000004,0.5607139635957378,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_05:22:11.28s,1627896141.76885,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.08668966666666666,0.013793935810333332,0.039715,-1.4999999999999998,0.6172358807552978,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-01_23:40:54.28s,1627875664.814688,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.04858133333333333,0.002749611670333333,0.041575,-1.4999999999999998,0.24108407019513345,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_02:18:33.29s,1627885124.31362,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.034426,0.002370298952,0.034426,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-01_23:40:54.28s,1627875665.677809,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0552425,0.0061034676125,0.0552425,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_00:33:34.28s,1627878815.100138,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0553295,0.0061227071404999995,0.0553295,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-01_20:35:30.29s,1627864531.704259,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.010833875,0.0004215056038392857,0.0030035,2.4365649622660257,2.020911198418593,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_03:11:03.28s,1627888264.063009,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035417,0.0025087277779999996,0.035417,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_06:14:35.29s,1627899276.358499,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.036197,0.002620445618,0.036197,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_08:51:55.28s,1627908726.445882,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.088507,0.015666978098000002,0.088507,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-01_23:40:54.28s,1627875671.915129,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
70.0,59,81,16.30862440356162,0.0,-2.0,0.026756,0.001431767072,0.026756,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_00:07:16.28s,1627877247.468693,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0017535,6.1495245000000005e-06,0.0017535,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_07:59:33.28s,1627905584.220882,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0016275,5.2975125000000006e-06,0.0016275,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-01_20:35:30.29s,1627864542.359454,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.006015125,8.952649355357142e-05,0.0032779999999999997,2.2718853050245436,1.9332092055564927,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_07:33:22.28s,1627904003.260329,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.05453275,0.00493247957825,0.035426,-1.3254979235613318,0.5320462975077769,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_03:11:03.28s,1627888272.253474,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0072274999999999995,9.005000714285713e-05,0.002597,-0.31183767502644155,1.1023577340186488,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_02:44:51.28s,1627886692.098853,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.007379875,0.00015894088698214286,0.0026084999999999997,2.5471670272610982,2.0533593587389602,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-02_02:18:33.29s,1627885114.406034,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.018259749999999998,0.001834128319071428,0.0031260000000000003,3.0974449111600215,2.249930454508921,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_on,2021-08-01_22:22:00.28s,1627870920.689495,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.08083566666666667,0.011388703510333335,0.040706,-1.4999999999999998,0.5931369253151436,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_01:26:01.29s,1627881972.512893,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0553145,0.006119387820500001,0.0553145,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_07:59:33.28s,1627905573.532779,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0615665,0.007580867844500001,0.0615665,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_on,2021-08-02_06:40:57.28s,1627900868.255277,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.081799,0.011794148841,0.040383,-1.4999999999999998,0.5987102728999422,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_06:14:35.29s,1627899286.279542,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.666666666666664,54,58,0.0,-0.7071067811865438,-1.5000000000000036,0.077583,0.010229021037,0.040779,-1.5,0.5799947226535455,3,0,0,0,3,2,1,0.0,0.0,58.0,56.0,magichome-strip,android_lan_on,2021-08-02_00:07:16.28s,1627877246.828656,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035346,0.002498679432,0.035346,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_on,2021-08-02_01:52:16.28s,1627883536.721935,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
