meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
296.1818181818182,54,3401,14.82602218505602,3.9654083038002197,14.69786181914941,0.03019031818181818,0.001925563030989178,0.0046295,0.889126719006665,1.3756024475648492,22,8,14,22,0,0,0,153.57142857142858,545.75,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_10:59:08.44s,1628089160.741481,35.167.136.63,8443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.wyzecam.com
66.0,66,66,0.0,,,0.036913,0.002725139138,0.036913,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_23:32:05.43s,1628566358.523433,54.186.226.117,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
350.0,350,350,0.0,,,0.000252,1.27008e-07,0.000252,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553527.181624,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
66.0,66,66,0.0,,,0.0368785,0.0027200475245,0.0368785,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020009.146591,44.238.85.241,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
131.33333333333334,46,174,0.0,-0.7071067811865479,-1.4999999999999993,0.09914099999999999,0.029024090167,0.001564,-1.5,0.7070397389344475,3,2,1,3,0,0,0,46.0,174.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_23:32:05.43s,1628566336.20305,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
570.6860789788592,66,1150,403.26780343352374,0.15166855616209302,-1.7651057910713812,0.006308520741922617,6.481288614389444e-05,0.002914,7.745138980124576,1.9664035808016014,5014,0,0,0,5014,1440,3574,0.0,0.0,762.5013989927253,94.61111111111111,wyze-cam,android_lan_watch,2021-08-03_17:24:03.44s,1628025855.408411,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
66.0,66,66,0.0,,,0.0369735,0.0027340794045,0.0369735,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553493.395973,35.163.66.141,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1858638,0.11162871852019998,0.073683,0.1894318364788532,1.4544352132101752,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020025.357554,44.238.85.241,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
165.5,75,256,134.17550077475698,0.0,-2.0,0.007675,0.00011781125000000002,0.007675,-2.0,0.0,2,1,1,2,0,0,0,75.0,256.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_23:32:05.43s,1628566337.214524,8.8.4.4,53,17,{'DNS'},DNS,dns.google
296.1818181818182,54,3401,14.82602218505602,3.9654083038002197,14.69786181914941,0.02985859090909091,0.0015884832193008658,0.0076555,0.5478754914874862,1.2666036502022375,22,8,14,22,0,0,0,153.57142857142858,545.75,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_17:24:03.44s,1628025856.170401,34.208.135.124,8443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.wyzecam.com
66.0,66,66,0.0,,,0.037019,0.0027408127220000006,0.037019,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553510.487545,35.163.66.141,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.036836,0.002713781792,0.036836,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020042.427311,44.238.85.241,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1762204,0.09656229307529998,0.073434,0.18510675708451618,1.4511334941833174,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544561.540975,44.239.96.102,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.0369185,0.0027259512845,0.0369185,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_20:01:26.43s,1628035300.210674,44.239.209.80,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.0369475,0.0027302355125,0.0369475,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553526.764661,35.163.66.141,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1859634,0.1124740620363,0.072465,0.19215124356783653,1.4564860840602296,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083327.635358,44.239.96.102,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.036718,0.002696423048,0.036718,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544578.569723,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.18415220000000002,0.10794914019670002,0.073865,0.1888038839527999,1.4539505496539264,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_20:01:26.43s,1628035316.440878,44.239.209.80,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.00100525,4.013242785714285e-06,0.0002275,2.8413977152484398,2.1565866814225925,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553506.920943,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.036185,0.0026187084500000003,0.036185,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083350.853501,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
350.0,350,350,0.0,,,0.0002975,1.7701250000000004e-07,0.0002975,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544561.721198,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
252.0,174,330,115.64297304343695,0.0,-2.0,0.05385775,0.00459499710825,0.037092,-1.4206800716819215,0.45310316231693937,4,3,1,4,0,0,0,330.0,226.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_20:01:26.43s,1628035297.745587,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
94.0,94,94,0.0,,,0.0008897499999999999,1.660047357142857e-06,0.000207,-0.6892958979943269,1.1263270347656407,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553517.039006,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
214.94150559511698,66,1150,0.0,2.7478884922224815,5.773108115029192,0.015232231943031535,0.0005203212549731471,0.000167,21.378080117969244,3.3095335042926313,1966,0,0,0,1966,0,1966,0.0,0.0,214.94150559511698,0.0,wyze-cam,android_lan_photo,2021-08-03_17:56:52.45s,1628027813.075776,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
288.6666666666667,86,640,74.13011092528009,0.684779252599084,-1.5002579885578664,0.014792999999999999,0.00030057272680000005,0.008314499999999999,-1.5859846643238207,0.42936321058036464,6,4,2,6,0,0,0,110.0,378.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083336.028859,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
350.0,350,350,0.0,,,0.24495675,0.23934037376891662,0.000517,-0.6666676530225457,1.1546992572552413,4,4,0,4,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544567.84535,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
330.0,330,330,0.0,,,0.01101,0.00024244020000000003,0.01101,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_20:01:26.43s,1628035297.930346,172.107.228.54,10080,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.001301875,7.228946696428572e-06,0.0002275,2.887397186244945,2.173038002822399,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553527.178728,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.036702,0.0026940736079999997,0.036702,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_photo,2021-08-03_17:56:52.45s,1628027828.245678,44.232.0.160,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
330.0,330,330,0.0,,,0.0106295,0.0002259725405,0.0106295,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083359.205487,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,5.85e-05,6.8445e-09,5.85e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544576.917996,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
88.0,66,101,5.930408874022408,-0.6725836949695359,-1.4999999999999998,0.03227133333333333,0.0015070583523333334,0.021463,-1.5,0.4718345726825794,3,1,2,3,0,0,0,83.5,97.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_10:59:08.44s,1628089149.105681,44.239.96.102,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.001946,7.894250000000002e-06,0.0008455,-0.7529596287758777,1.0476565725745053,4,0,0,0,4,0,4,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553506.92114,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.036722,0.0026970105679999996,0.036722,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_photo,2021-08-03_17:56:52.45s,1628027845.325586,44.232.0.160,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
82.0,74,90,11.860817748044816,0.0,-2.0,0.0012865,3.3101645000000005e-06,0.0012865,-2.0,0.0,2,1,1,2,0,0,0,74.0,90.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083356.114729,155.33.33.70,53,17,{'DNS'},DNS,neu.edu
350.0,350,350,0.0,,,0.000305,1.8604999999999998e-07,0.000305,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544584.03283,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
66.0,66,66,0.0,,,0.0371455,0.0027595763405,0.0371455,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_10:59:08.44s,1628089165.362388,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.0017219999999999998,2.7581166666666666e-06,0.001861,-1.9142615169911563,-0.06400037496376801,4,0,0,0,4,0,4,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553517.039168,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
330.0,330,330,0.0,,,0.007205,0.00010382404999999999,0.007205,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_lan_photo,2021-08-03_17:56:52.45s,1628027849.466618,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
350.0,350,350,0.0,,,0.00016,5.120000000000001e-08,0.00016,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544590.118466,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
350.0,350,350,0.0,,,0.000206,8.4872e-08,0.000206,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563802.827327,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
66.0,66,66,0.0,,,0.0371335,0.0027577936445,0.0371335,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_10:59:08.44s,1628089182.458348,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.00253975,1.3673485583333333e-05,0.0010705,-0.7303856133109563,1.0704662138054999,4,0,0,0,4,0,4,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553527.178925,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
292.7826086956522,54,1953,17.791226622067224,2.375136318354919,4.534949241074866,0.046311478260869565,0.0016345821811699606,0.054117,-0.456817748866873,0.3694344976965147,23,9,14,23,0,0,0,137.07142857142858,535.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544558.570751,34.208.135.124,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.wyzecam.com
274.0,46,350,0.0,-1.1547005383792515,-0.6666666666666665,0.2528665,0.10021891104700002,0.1775945,-1.4632371129452402,0.4183455516188079,4,3,1,4,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563808.917002,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
330.0,330,330,0.0,,,0.0359785,0.0025889049244999995,0.0359785,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_10:59:08.44s,1628089166.876263,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
165.5,75,256,134.17550077475698,0.0,-2.0,0.0068915,9.49855445e-05,0.0068915,-2.0,0.0,2,1,1,2,0,0,0,75.0,256.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_19:58:04.43s,1628553496.94135,8.8.4.4,53,17,{'DNS'},DNS,dns.google
94.0,94,94,0.0,,,0.10539385416666665,0.09330684463885063,0.0002375,4.713842342840366,2.590582303212665,48,0,0,0,48,0,48,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544570.854907,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,9e-05,1.6200000000000003e-08,9e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563816.013317,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
330.0,330,330,0.0,,,0.007614,0.00011594599200000001,0.007614,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_10:59:08.44s,1628089160.085903,198.27.81.184,10258,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
66.0,66,66,0.0,,,0.036259,0.002629430162,0.036259,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_21:44:59.44s,1628559915.81695,35.163.66.141,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.1049495,0.08099178503383335,0.0006995,4.958227557840504,2.6201036903465744,10,0,0,0,10,0,10,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544558.704241,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.000256,1.31072e-07,0.000256,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563822.09659,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
235.33333333333334,46,330,0.0,-0.7071067811865477,-1.4999999999999998,0.1525403333333333,0.042727804180333326,0.069825,-1.4999999999999998,0.6174216232063503,3,1,2,3,0,0,0,188.0,330.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020007.317288,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
66.0,66,66,0.0,,,0.036269,0.0026308807220000005,0.036269,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_21:44:59.44s,1628559932.895005,35.163.66.141,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.1481315714285714,0.14000702741161905,0.008017,2.1633832593535294,2.039740357149844,7,0,0,0,7,0,7,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544576.923966,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.0002495,1.245005e-07,0.0002495,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563828.177642,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.18519259999999999,0.11017308369879997,0.073709,0.18958143414842965,1.4545441110682875,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020015.288507,44.238.85.241,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
165.5,75,256,134.17550077475698,0.0,-2.0,0.0078095,0.00012197658049999998,0.0078095,-2.0,0.0,2,1,1,2,0,0,0,75.0,256.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_17:29:07.43s,1628544559.560355,8.8.4.4,53,17,{'DNS'},DNS,dns.google
66.0,66,66,0.0,,,0.037661,0.002836701842,0.037661,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563797.922542,54.186.226.117,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.036869,0.002718646322,0.036869,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020032.363324,44.238.85.241,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.18385800000000002,0.10778209231350003,0.074023,0.1894446190165553,1.4544316662953283,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536788.425382,35.82.99.131,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1856852,0.1083539290037,0.075244,0.18882296977281499,1.4539393308777604,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563814.147605,54.186.226.117,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
165.5,75,256,134.17550077475698,0.0,-2.0,0.025806,0.0013318992719999999,0.025806,-2.0,0.0,2,1,1,2,0,0,0,75.0,256.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-03_15:46:42.43s,1628020014.091108,155.33.33.70,53,17,{'DNS'},DNS,neu.edu
66.0,66,66,0.0,,,0.037335,0.00278780445,0.037335,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536811.652872,35.82.99.131,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.0376085,0.0028287985445000006,0.0376085,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563831.239219,54.186.226.117,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.03618,0.0026179847999999997,0.03618,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083340.774133,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.0370415,0.0027441454444999997,0.0370415,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536828.757106,35.82.99.131,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.0362145,0.0026229800204999997,0.0362145,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083357.877071,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.08292554166666666,0.07313352875678081,0.000184,7.087696061823031,3.0125219113780117,24,0,0,0,24,0,24,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563816.05756,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
289.2,46,350,0.0,-1.4999999999999998,0.2499999999999991,0.20292860000000004,0.08290676311780001,0.000526,-1.3816203031774266,0.6194977098134499,5,4,1,5,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536801.328627,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
174.0,174,174,0.0,,,0.000524,5.491520000000001e-07,0.000524,-2.0,0.0,2,2,0,2,0,0,0,0.0,174.0,0.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083336.089952,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
94.0,94,94,0.0,,,0.085292875,0.07637788750402716,0.00016800000000000002,7.0758799404936426,3.010616682428028,24,0,0,0,24,0,24,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563829.186522,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.000536,5.745920000000001e-07,0.000536,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536808.417545,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,2.65e-05,1.4045e-09,2.65e-05,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,94.0,0.0,wyze-cam,android_lan_watch,2021-08-04_09:22:04.44s,1628083336.096789,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.16583583333333332,0.13800696505196972,0.0037065,1.2010955060410797,1.7873211536260354,12,0,0,0,12,0,12,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563816.057676,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.000267,1.42578e-07,0.000267,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536815.535874,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.17057941666666668,0.1438850114575379,0.006909,1.1957698709214544,1.786014281623465,12,0,0,0,12,0,12,0.0,0.0,94.0,0.0,wyze-cam,android_wan_watch,2021-08-09_22:49:49.43s,1628563829.186582,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
577.2132132132132,46,1150,490.7413343253542,0.1281553259264663,-1.744518693059298,0.006356238038038037,8.295395393671862e-05,0.001849,9.107445323279046,2.304198225491951,4995,1422,3573,4995,0,0,0,764.9722921914357,105.43881856540085,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_21:44:59.44s,1628559911.293363,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
306.57142857142856,46,350,0.0,-2.041241452319314,2.1666666666666634,0.289267,0.21025021222099996,0.000735,-1.0811824180876903,0.9345732937456482,7,6,1,7,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536821.630701,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.18698299999999998,0.11272397239249998,0.074013,0.19103165724144588,1.4556367163549684,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_23:54:04.49s,1628567646.228225,34.216.168.206,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
350.0,350,350,0.0,,,0.000165,5.445e-08,0.000165,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_21:44:59.44s,1628559915.483513,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,8.6e-05,1.4792000000000001e-08,8.6e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_watch,2021-08-09_15:19:46.44s,1628536798.331368,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
